-0,642994470728093;0,00137342000444107;-0,336876645375451;-0,539915558667814;0,729579680473348;-0,570243003578038;0,692470838172581;-0,0770818102532448;-0,113367678184699;-0,793804196544832;0,63661740796483;-0,869017517133158;-0,795168214382216;-0,385439458948299;-0,368072541136328;0,952097839653538;0,941650666269311;0,158335730972856;0,77646394436083;0,049823525850579;0,53694181960865;-0,320024783406418;-0,412343272665675;-0,654419594283411;-0,113132061023792;-0,879829693529676;-0,549662594473764;0,84700110361306;-0,813779769378612;0,851691845735391;-0,298495271847814;0,730170073793349;0,0320134018696907;-0,707876440001594;-0,880577170234442;0,578163645965123;0,241625197809946;-0,808775843963388;0,00177064025857043;-0,95064465792414;0,492359832624141;0,306699556907033;-0,765638647491875;0,644700568003906;-0,748310284571867;-0,913844361861164;-0,80241692429521;0,198582303337093;-0,705731061150195;-0,228034169984997;-0,323504674864702;-0,956846703755132;0,448941691521994;-0,198093302174515;-0,693721616498065;0,677030312678325;-0,586283307329883;-0,68245705109204;0,573216502355978;0,609409374003024;0,979419590895725;0,84546973455952;-0,263302040874633;0,0349404760799092;0,504691075302982;0,906447334171481;0,0989690809971508;0,912708225619378;-0,504862288713857;0,0537638128985483;-0,289527358156409;0
-0,843434909285714;0,72710860228497;0,557463693226438;-0,769757737298383;-0,554386135914543;-0,0570438406695816;-0,906109309711544;-0,199287699162628;0,922587230765534;0,251755102189144;0,552732164763255;0,414254400606386;0,175196520600094;-0,341648568092682;-0,718771617728645;-0,769893295955794;0,985845176496471;-0,557607482912768;0,164446953295007;-0,0759177510980134;-0,381992346319366;0,392361266255547;-0,930064248819865;0,646890098064621;-0,429998402218334;0,199420876428215;-0,859990507299076;-0,654757618743348;-0,0128134428583148;-0,715125149914587;-0,296555407949051;0,240505125951257;-0,938506811828589;-0,0739311850974016;0,886588205530582;0,721833089237024;0,244443004599047;-0,923963879199682;0,231416448592868;0,470760533339698;-0,776347741380496;-0,227495798481394;0,686822143237489;-0,272335511293418;-0,707262430203735;0,322443558518981;0,859743955479816;-0,153660356604336;0,625218951900126;-0,131137623047055;0,926863049122907;-0,947254805801089;0,889316859603541;0,786390392941605;0,132418856552066;-0,235796175541261;0,657172851104835;0,910573595161817;0,66024066491995;0,246192987657242;-0,197053333370506;0,748648309031803;0,813525743695686;0,637712380680122;-0,451689489861806;-0,687772961188002;0,352761212434974;-0,750872294302505;-0,228236773623264;-0,440604706965668;-0,0143363005548419;0
0,210976068494365;0,693686419955309;-0,299570009717518;0,845503452162027;0,705539123018058;0,342271262473553;0,354152528268356;0,247558039262685;0,3396769209484;0,29366984930526;-0,279976570643474;-0,88167581981126;-0,641988199037494;-0,349300602147961;0,351188266347716;-0,724897204770193;0,793649958350533;0,122384381071843;-0,935339761867812;0,333869409437231;-0,584204544119632;0,985223460935626;-0,332186133289796;-0,524996050412299;-0,04102154217708;-0,950890237442632;-0,820646021431613;0,980510530984267;0,969682346084007;0,61061624978232;-0,925423582981072;0,0658236588657943;0,883198677507787;-0,982946006573246;-0,158230874295454;-0,804369560351767;0,0859604026591221;0,286915404390039;0,0586647014406811;-0,685098411368718;-0,443578933106539;-0,587317374342735;0,906516066708842;0,509276817324235;0,028624879675277;0,695201563506947;0,279700579717616;0,897611112286156;-0,0389612275357177;0,0776584172051673;-0,544522252653037;0,649378845304893;-0,505264945097857;0,651794290007928;0,494013599815785;0,225752607558739;0,0258725532451052;-0,774573959305218;-0,113475005660893;0,65642936046069;0,162917283905166;0,373641997284089;0,277875693178678;0,729060671166079;0,219093432286332;0,654199770490732;-0,764874497319048;-0,659042192464248;0,808930272147493;0,155557826699483;0,189142392570685;0
-0,936280320368838;0,749758649500906;-0,22255165745623;-0,996887169776898;-0,921292605773216;0,158537049385969;0,446379069912424;0,263776894315973;-0,230590817160248;-0,718257133717768;0,0194717585199846;-0,10797607112116;0,155138502435358;-0,574802428285965;-0,428911396036349;-0,76859561250014;-0,476959606389031;0,616016518145807;0,169757886403128;-0,139465638035659;-0,599609589949068;0,402235340979991;0,151984304726116;0,182779069609371;0,134806932478588;-0,822544604457237;-0,709816614962097;0,374425109184545;0,460076060825994;-0,0612572278181357;-0,911319159861337;0,805480945764799;0,888516024634482;0,948743193386469;0,58565916567373;-0,255023594598762;-0,125654052535842;0,490900769592682;0,147045213331955;0,867335503859136;-0,220953029217642;0,622748100023134;-0,112979822379062;-0,118825582377066;-0,645829761235895;-0,614148235700162;-0,426077831269278;-0,206104139427703;0,0831111665270809;-0,996278884818907;0,817917413924782;-0,807086245998315;0,985799940296356;-0,671391969393656;-0,893655856090438;-0,338515661348829;-0,402225655225211;0,594669272934398;-0,131694102255485;0,901251998684021;-0,131646335651933;-0,928046039272121;0,803700833489979;0,830666410657888;-0,806937973856431;0,213990812755186;0,00350790424435776;0,206395309048889;-0,160461593959696;0,826112198562414;0,357058440035702;0
-0,531028695186148;0,302422382543992;-0,918512608818017;-0,222357689972202;-0,484784836640947;-0,729190112896818;-0,171391169154733;-0,25104483182125;0,603533226812041;0,496287524465605;-0,708686057342536;0,456354945644902;0,120825358257082;0,895767086136978;0,819681005468444;0,559907994028138;0,842399049476906;-0,0758251729774406;-0,852797939373552;0,279676674529759;-0,377405128151833;0,245793214647934;-0,00101816048893055;-0,292906989945521;0,819047266533155;0,0563537669630505;-0,311887608520634;0,140179426008919;0,38234386005548;0,367526859681833;0,954357454531993;0,256998967964667;-0,353337324854609;-0,214222210093505;0,723942449187833;-0,316622442247636;-0,752879360575638;0,328701833881765;-0,853730824707882;-0,673035542328393;-0,233939557910869;-0,880649270434235;-0,70228122812802;0,372066139882461;0,780640018070415;-0,652654112154923;-0,290158947599194;-0,702705059993409;0,394309807286742;0,44359991021622;0,363996259571983;0,915363579017745;0,678910137935965;-0,922618234494058;-0,59045524782988;0,223178090165918;-0,696559456967078;0,374394381127504;-0,0414049565053568;0,458861396396002;0,582697495623816;0,688429404836348;0,36661130812327;-0,763993632869792;0,541930069933613;0,0343149746927969;-0,190307729500489;-0,664952431649413;-0,828175363050855;0,136303447716079;0,312787354603776;0
-0,222094348269559;0,820237602954841;-0,486383767559372;-0,496755857717598;-0,0519255572240453;0,626915699628608;-0,0735470080159358;0,471701378688077;-0,653487285437755;-0,609182548527225;0,745869618722177;0,93874394983926;-0,99646939989015;-0,961006124485753;0,578088830028702;-0,430719090360552;-0,623766962263625;-0,499235640978085;-0,620062985280558;-0,127273741703142;-0,629893209612879;-0,312592221103884;-0,255733037952209;0,0776310372527833;-0,247260578557505;-0,938287595258228;0,830136069948848;-0,253674956622382;0,537653617345567;-0,625206515949781;-0,874529696942554;-0,741993640429337;-0,869187444387557;-0,149700956023159;0,137457927287304;0,858672534981124;0,563765533065314;0,906300609887718;-0,724896352610037;-0,323475156595686;-0,55205861085656;0,486893664806566;0,112348681833757;0,191880044151042;0,942559786114171;0,427867358284009;-0,767524232979642;0,502936194419366;0,456226144664095;-0,759588639139938;0,958814530614212;0,671060277927229;-0,243633567003363;-0,559938903693081;-0,85640957479198;-0,909502127165674;0,0759706409070504;0,435985195187845;0,750504720839907;-0,113637961965817;0,79677962967976;-0,819872051393554;0,93404776134251;0,971719230512026;-0,734652851584672;0,487863259151514;0,807931394226817;0,153231556133009;-0,0984640517730564;0,719416295047578;0,00551537657413426;0
-0,774339288368048;0,703412171315128;-0,575215130846582;-0,116786874419445;0,575059097062358;0,552386917896749;0,135071251138612;0,324872063158486;0,829236637721414;-0,672800124470517;0,290098898713523;0,297242256485504;-0,584021046563993;-0,545589974869783;0,501639926574025;0,690751459305525;-0,293291381231179;0,046960054452978;-0,217298105925926;-0,872219662122531;-0,844204110952189;0,38874160935578;-0,120254786275446;-0,732186559463007;0,552845903464056;0,140629451321731;-0,0734671042642868;-0,545303473037343;0,619935964057192;0,0792442108873483;-0,398599753807578;0,736809849616517;0,234895984285928;0,488882102765554;0,445399566295277;0,0529542616815093;-0,984723772846499;0,260377299627465;-0,484561224228032;0,523583723010302;-0,699086055950767;-0,574367342318579;0,057125400312769;0,469579754150277;-0,109970950107077;-0,363194495142994;0,555740277076019;0,810937123285111;0,986223332577489;-0,882820065078707;-0,553477062635812;0,854575893773966;-0,0632855990264963;-0,122264961303335;-0,685863461199153;-0,163080897723828;-0,176333042409426;-0,843028571383575;0,3303672221165;-0,565570354259373;-0,374145977838964;-0,319625275824045;0,704936099101294;-0,250007573165934;0,725799629337061;0,553289049097006;-0,937653727800424;-0,0729031493295464;0,00901045883493978;-0,551314335107484;0,675475232152024;0
-0,468478721318989;0,259118171063772;0,826866393828237;0,73016323136639;-0,668383790956989;0,410165459574277;0,37778439064407;-0,0839596013929507;0,584889174245712;0,115595772450602;-0,531526805614832;0,5027560291359;-0,36727872647684;-0,253175647581544;-0,199904551356986;-0,642839054410737;0,174745563964707;-0,391519535980895;-0,770712695909065;0,858304798537076;0,930010077510965;-0,91899086996866;-0,102270299150734;0,620539219873277;-0,279303441419873;-0,692867026521297;0,743780124813216;0,336740000795918;-0,42554076734257;-0,371356573594434;-0,198073335549828;0,537537667684973;-0,558295297230731;0,000191618222832535;0,323054615092955;0,677596229909731;0,0508686448684281;-0,416026692565543;-0,494697106766839;0,413501498016297;-0,220812962027645;-0,58567317649055;-0,150459528505085;0,510258249710434;-0,788098470209212;-0,797819930034606;-0,882728846689094;-0,0210247230813954;-0,246806399546008;0,705185326610313;0,752351286705747;-0,599470005184165;-0,780601639198419;0,817170433614948;0,516321241630391;-0,54948785135033;-0,638611529785493;-0,79367282604504;0,00946667278626312;-0,975516764435692;0,666385334761061;-0,958955610151848;-0,658418834050381;-0,0437542521598536;-0,68633089199957;-0,0690644732998053;0,061051326366631;0,632529655300327;0,423769737325502;0,122499218733282;0,306292300720835;0
-0,896822429214056;-0,184214193925361;0,0791177605647211;0,515683254001515;0,231468658536425;0,387471451138832;0,408637690082489;-0,481483511385267;-0,810138179832202;-0,235195152105389;-0,416453599658075;-0,130726093952882;-0,123707860300181;-0,598603330365663;0,318139306883392;-0,375465730845679;0,483870376592442;-0,127457533556715;0,316207759695224;-0,155458529086531;0,574506634648194;-0,519180342331147;0,747116163255235;-0,261857351875798;-0,927254342440169;0,893294723654769;0,196589141710004;0,280966003090593;0,141128743598763;-0,515258501989422;0,555205539593103;0,63069438172071;-0,601106974110523;0,161579030175497;-0,702647575970109;0,403612554726942;-0,261947326949773;-0,999362012371124;0,219043490113245;-0,0260829809243246;-0,20231051612753;-0,50904981582847;0,83462141539651;-0,0984195131335498;0,457497989506227;0,472307259902501;-0,920046391859672;0,912272438366093;0,612796219816802;-0,56348294278769;-0,851340721292114;-0,448772729117783;0,806291459038058;-0,538249170192633;0,0162656218820556;0,622357913117091;0,0686696428194036;-0,659024887559481;0,442937596441683;0,338173934881656;-0,809117690571173;-0,872328313008104;0,377387745015969;0,705120322157219;0,209599308301508;-0,0471479813787844;-0,529619119842359;0,714713109524321;-0,895955754395554;0,914526752156451;0,886481596104094;0
0,65349897633004;-0,657709259380451;-0,953148012959002;0,0835564504766635;-0,353801757727657;-0,154464323611215;0,280644658617976;-0,39956160234267;0,813341115514441;0,284316703343911;0,668169783273791;-0,295388313613547;-0,663917780697307;0,00397826871088625;0,824402922682652;0,937142196082111;-0,854686591706558;-0,325005489087201;-0,665057088092462;-0,602922439390292;-0,442299608812807;0,880869555231589;-0,216965290353152;-0,329982203119426;0,113562439155561;-0,870498906760709;0,691981178564942;-0,495354029114989;0,00192637974486054;-0,634759501383994;0,808228192761647;0,698269467660351;-0,449964538891783;-0,33457311025568;-0,102271705447823;0,464000718418509;-0,585101157233632;0,932709171405392;-0,0238403291552516;-0,776866033569382;0,0603304538225431;-0,157500801215647;0,524832819367215;-0,0934343939150843;-0,540498096281895;-0,327223941370484;0,369038102854527;-0,794378960409378;0,128449095938564;-0,46676131592447;0,56939970123088;0,429049734691647;0,579583840248912;0,489404035494385;-0,0744680022236276;0,772629421098451;0,559256030972701;0,376834190160425;0,969994011321102;-0,483302850966948;0,153554497823843;-0,224001312267036;0,59851201791247;0,448100616898435;0,476088510582265;0,969900315613439;-0,845423774721764;0,670655329558372;-0,893750025841291;-0,639597795735857;0,522243353315742;0
